image,condition,subject,rating_human,rating_clip,rating_diff,abs_rating_diff
val2014/COCO_val2014_000000554980.jpg,abs,subj_28,-1.2600296814065597,0.8718807082562134,-2.131910389662773,2.131910389662773
val2014/COCO_val2014_000000554980.jpg,con,subj_58,-0.03963913711593619,0.4264824871899945,-0.4661216243059307,0.4661216243059307
val2014/COCO_val2014_000000554980.jpg,abs,subj_58,0.5369301300249111,0.8718807082562134,-0.33495057823130236,0.33495057823130236
val2014/COCO_val2014_000000554980.jpg,con,subj_43,-2.2252731133052075,0.4264824871899945,-2.651755600495202,2.651755600495202
val2014/COCO_val2014_000000554980.jpg,abs,subj_43,-0.1756350995352236,0.8718807082562134,-1.047515807791437,1.047515807791437
val2014/COCO_val2014_000000554980.jpg,con,subj_55,-2.4137937059289007,0.4264824871899945,-2.8402761931188953,2.8402761931188953
val2014/COCO_val2014_000000554980.jpg,abs,subj_55,0.358292088993754,0.8718807082562134,-0.5135886192624595,0.5135886192624595
val2014/COCO_val2014_000000554980.jpg,con,subj_52,-0.1909313515862309,0.4264824871899945,-0.6174138387762254,0.6174138387762254
val2014/COCO_val2014_000000554980.jpg,abs,subj_52,0.651494350622969,0.8718807082562134,-0.22038635763324443,0.22038635763324443
val2014/COCO_val2014_000000554980.jpg,con,subj_75,0.7343512964436573,0.4264824871899945,0.3078688092536628,0.3078688092536628
val2014/COCO_val2014_000000554980.jpg,abs,subj_75,0.7343512964436573,0.8718807082562134,-0.13752941181255618,0.13752941181255618
val2014/COCO_val2014_000000554980.jpg,con,subj_56,-0.09329654831355366,0.4264824871899945,-0.5197790355035481,0.5197790355035481
val2014/COCO_val2014_000000554980.jpg,abs,subj_56,-1.1529610476773793,0.8718807082562134,-2.0248417559335925,2.0248417559335925
val2014/COCO_val2014_000000554980.jpg,con,subj_3,0.7647985109286868,0.4264824871899945,0.3383160237386923,0.3383160237386923
val2014/COCO_val2014_000000554980.jpg,abs,subj_3,0.05266798668859026,0.8718807082562134,-0.8192127215676231,0.8192127215676231
val2014/COCO_val2014_000000554980.jpg,con,subj_10,0.8935577616661513,0.4264824871899945,0.4670752744761568,0.4670752744761568
val2014/COCO_val2014_000000554980.jpg,abs,subj_10,0.8935577616661513,0.8718807082562134,0.021677053409937863,0.021677053409937863
val2014/COCO_val2014_000000554980.jpg,con,subj_9,0.7995858993602097,0.4264824871899945,0.37310341217021525,0.37310341217021525
val2014/COCO_val2014_000000554980.jpg,abs,subj_9,0.6053053467442138,0.8718807082562134,-0.2665753615119997,0.2665753615119997
val2014/COCO_val2014_000000554980.jpg,con,subj_67,0.4492353286141301,0.4264824871899945,0.02275284142413564,0.02275284142413564
val2014/COCO_val2014_000000554980.jpg,abs,subj_67,0.6874379883598143,0.8718807082562134,-0.18444271989639915,0.18444271989639915
val2014/COCO_val2014_000000554980.jpg,con,subj_19,0.15991395768691086,0.4264824871899945,-0.26656852950308363,0.26656852950308363
val2014/COCO_val2014_000000554980.jpg,abs,subj_19,0.3811205850347973,0.8718807082562134,-0.49076012322141616,0.49076012322141616
val2014/COCO_val2014_000000554980.jpg,con,subj_2,-0.22575752622949258,0.4264824871899945,-0.652240013419487,0.652240013419487
val2014/COCO_val2014_000000554980.jpg,abs,subj_2,0.5566512289340964,0.8718807082562134,-0.3152294793221171,0.3152294793221171
val2014/COCO_val2014_000000554980.jpg,con,subj_37,-0.2932534674199849,0.4264824871899945,-0.7197359546099794,0.7197359546099794
val2014/COCO_val2014_000000554980.jpg,abs,subj_37,-1.5966022115088223,0.8718807082562134,-2.4684829197650355,2.4684829197650355
val2014/COCO_val2014_000000554980.jpg,con,subj_62,-1.4140410065070825,0.4264824871899945,-1.8405234936970771,1.8405234936970771
val2014/COCO_val2014_000000554980.jpg,abs,subj_62,-0.22170076386606583,0.8718807082562134,-1.0935814721222792,1.0935814721222792
val2014/COCO_val2014_000000554980.jpg,con,subj_27,0.6844565232726384,0.4264824871899945,0.2579740360826439,0.2579740360826439
val2014/COCO_val2014_000000554980.jpg,abs,subj_27,-0.18316442172084565,0.8718807082562134,-1.0550451299770591,1.0550451299770591
val2014/COCO_val2014_000000554980.jpg,con,subj_20,-0.6485309775840444,0.4264824871899945,-1.075013464774039,1.075013464774039
val2014/COCO_val2014_000000554980.jpg,abs,subj_20,0.6561025112244561,0.8718807082562134,-0.21577819703175738,0.21577819703175738
val2014/COCO_val2014_000000554980.jpg,con,subj_71,0.9722007926809964,0.4264824871899945,0.5457183054910019,0.5457183054910019
val2014/COCO_val2014_000000554980.jpg,abs,subj_71,-1.1376307672678951,0.8718807082562134,-2.009511475524109,2.009511475524109
val2014/COCO_val2014_000000554980.jpg,con,subj_40,0.3512443298682519,0.4264824871899945,-0.0752381573217426,0.0752381573217426
val2014/COCO_val2014_000000554980.jpg,abs,subj_40,0.3512443298682519,0.8718807082562134,-0.5206363783879615,0.5206363783879615
val2014/COCO_val2014_000000554980.jpg,con,subj_73,1.4126242063959202,0.4264824871899945,0.9861417192059257,0.9861417192059257
val2014/COCO_val2014_000000554980.jpg,abs,subj_73,1.4126242063959202,0.8718807082562134,0.5407434981397068,0.5407434981397068
val2014/COCO_val2014_000000554980.jpg,con,subj_49,0.22721209386282684,0.4264824871899945,-0.19927039332716764,0.19927039332716764
val2014/COCO_val2014_000000554980.jpg,abs,subj_49,0.472846789930747,0.8718807082562134,-0.3990339183254664,0.3990339183254664
val2014/COCO_val2014_000000554980.jpg,con,subj_17,-1.1918866757740159,0.4264824871899945,-1.6183691629640102,1.6183691629640102
val2014/COCO_val2014_000000554980.jpg,abs,subj_17,0.11996542210904146,0.8718807082562134,-0.751915286147172,0.751915286147172
val2014/COCO_val2014_000000554980.jpg,con,subj_14,0.732302905625333,0.4264824871899945,0.30582041843533847,0.30582041843533847
val2014/COCO_val2014_000000554980.jpg,abs,subj_14,0.11432577007653032,0.8718807082562134,-0.7575549381796831,0.7575549381796831
val2014/COCO_val2014_000000554980.jpg,con,subj_32,0.3468380898668936,0.4264824871899945,-0.07964439732310091,0.07964439732310091
val2014/COCO_val2014_000000554980.jpg,abs,subj_32,-0.5593640733934182,0.8718807082562134,-1.4312447816496316,1.4312447816496316
val2014/COCO_val2014_000000554980.jpg,con,subj_1,0.3239338918036024,0.4264824871899945,-0.1025485953863921,0.1025485953863921
val2014/COCO_val2014_000000554980.jpg,abs,subj_1,0.3986160570609176,0.8718807082562134,-0.47326465119529587,0.47326465119529587
val2014/COCO_val2014_000000554980.jpg,con,subj_30,0.20143928759764274,0.4264824871899945,-0.22504319959235175,0.22504319959235175
val2014/COCO_val2014_000000554980.jpg,abs,subj_30,-1.0008938850669808,0.8718807082562134,-1.8727745933231943,1.8727745933231943
val2014/COCO_val2014_000000554980.jpg,con,subj_13,-0.16739665359113431,0.4264824871899945,-0.5938791407811288,0.5938791407811288
val2014/COCO_val2014_000000554980.jpg,abs,subj_13,0.05250042830198349,0.8718807082562134,-0.8193802799542299,0.8193802799542299
val2014/COCO_val2014_000000554980.jpg,con,subj_66,0.19272756621641776,0.4264824871899945,-0.23375492097357672,0.23375492097357672
val2014/COCO_val2014_000000554980.jpg,abs,subj_66,0.49904952576569084,0.8718807082562134,-0.3728311824905226,0.3728311824905226
val2014/COCO_val2014_000000554980.jpg,con,subj_64,0.6672593144625711,0.4264824871899945,0.24077682727257665,0.24077682727257665
val2014/COCO_val2014_000000554980.jpg,abs,subj_64,0.03264597469021195,0.8718807082562134,-0.8392347335660015,0.8392347335660015
val2014/COCO_val2014_000000554980.jpg,con,subj_65,-0.6207853997166125,0.4264824871899945,-1.047267886906607,1.047267886906607
val2014/COCO_val2014_000000554980.jpg,abs,subj_65,0.17186876321190722,0.8718807082562134,-0.7000119450443062,0.7000119450443062
val2014/COCO_val2014_000000554980.jpg,con,subj_68,0.3257512610348246,0.4264824871899945,-0.10073122615516988,0.10073122615516988
val2014/COCO_val2014_000000554980.jpg,abs,subj_68,0.3257512610348246,0.8718807082562134,-0.5461294472213889,0.5461294472213889
val2014/COCO_val2014_000000554980.jpg,con,subj_35,0.9313049890724232,0.4264824871899945,0.5048225018824287,0.5048225018824287
val2014/COCO_val2014_000000554980.jpg,abs,subj_35,0.6648371810402565,0.8718807082562134,-0.20704352721595698,0.20704352721595698
val2014/COCO_val2014_000000554980.jpg,con,subj_5,0.5311327326795565,0.4264824871899945,0.10465024548956203,0.10465024548956203
val2014/COCO_val2014_000000554980.jpg,abs,subj_5,0.5311327326795565,0.8718807082562134,-0.3407479755766569,0.3407479755766569
val2014/COCO_val2014_000000554980.jpg,con,subj_33,0.8538498601240428,0.4264824871899945,0.42736737293404836,0.42736737293404836
val2014/COCO_val2014_000000554980.jpg,abs,subj_33,-1.2029313352232673,0.8718807082562134,-2.074812043479481,2.074812043479481
val2014/COCO_val2014_000000554980.jpg,con,subj_47,-0.07019490709793312,0.4264824871899945,-0.4966773942879276,0.4966773942879276
val2014/COCO_val2014_000000554980.jpg,abs,subj_47,0.7573661028987924,0.8718807082562134,-0.11451460535742108,0.11451460535742108
val2014/COCO_val2014_000000554980.jpg,con,subj_41,0.6573563352853696,0.4264824871899945,0.23087384809537514,0.23087384809537514
val2014/COCO_val2014_000000554980.jpg,abs,subj_41,-0.1376324299879401,0.8718807082562134,-1.0095131382441536,1.0095131382441536
val2014/COCO_val2014_000000554980.jpg,con,subj_42,-0.02889667110424306,0.4264824871899945,-0.45537915829423753,0.45537915829423753
val2014/COCO_val2014_000000554980.jpg,abs,subj_42,0.23784183139647755,0.8718807082562134,-0.6340388768597359,0.6340388768597359
val2014/COCO_val2014_000000554980.jpg,con,subj_44,0.32597730673909586,0.4264824871899945,-0.10050518045089862,0.10050518045089862
val2014/COCO_val2014_000000554980.jpg,abs,subj_44,0.32597730673909586,0.8718807082562134,-0.5459034015171176,0.5459034015171176
val2014/COCO_val2014_000000554980.jpg,con,subj_29,0.5714856643508532,0.4264824871899945,0.14500317716085875,0.14500317716085875
val2014/COCO_val2014_000000554980.jpg,abs,subj_29,0.5714856643508532,0.8718807082562134,-0.3003950439053602,0.3003950439053602
val2014/COCO_val2014_000000554980.jpg,con,subj_8,-0.7845785654938585,0.4264824871899945,-1.211061052683853,1.211061052683853
val2014/COCO_val2014_000000554980.jpg,abs,subj_8,1.1731970190198215,0.8718807082562134,0.3013163107636081,0.3013163107636081
val2014/COCO_val2014_000000561681.jpg,con,subj_24,0.9869460456875295,-0.13574149677883932,1.122687542466369,1.122687542466369
val2014/COCO_val2014_000000561681.jpg,abs,subj_24,0.4013144848027433,-0.8366960741945282,1.2380105589972714,1.2380105589972714
val2014/COCO_val2014_000000561681.jpg,con,subj_21,0.3275954337614725,-0.13574149677883932,0.4633369305403118,0.4633369305403118
val2014/COCO_val2014_000000561681.jpg,abs,subj_21,0.3275954337614725,-0.8366960741945282,1.1642915079560008,1.1642915079560008
val2014/COCO_val2014_000000561681.jpg,con,subj_60,0.9543435423881061,-0.13574149677883932,1.0900850391669454,1.0900850391669454
val2014/COCO_val2014_000000561681.jpg,abs,subj_60,-1.185927564500684,-0.8366960741945282,-0.34923149030615575,0.34923149030615575
val2014/COCO_val2014_000000561681.jpg,con,subj_48,0.708839444414681,-0.13574149677883932,0.8445809411935203,0.8445809411935203
val2014/COCO_val2014_000000561681.jpg,abs,subj_48,0.22113130439519832,-0.8366960741945282,1.0578273785897265,1.0578273785897265
val2014/COCO_val2014_000000561681.jpg,con,subj_23,0.7214632205019773,-0.13574149677883932,0.8572047172808166,0.8572047172808166
val2014/COCO_val2014_000000561681.jpg,abs,subj_23,-1.2142417801086463,-0.8366960741945282,-0.37754570591411807,0.37754570591411807
val2014/COCO_val2014_000000561681.jpg,con,subj_77,0.9676264504293018,-0.13574149677883932,1.1033679472081412,1.1033679472081412
val2014/COCO_val2014_000000561681.jpg,abs,subj_77,-1.285048883903462,-0.8366960741945282,-0.44835280970893376,0.44835280970893376
val2014/COCO_val2014_000000561681.jpg,con,subj_6,0.07256104212427587,-0.13574149677883932,0.20830253890311518,0.20830253890311518
val2014/COCO_val2014_000000561681.jpg,abs,subj_6,-0.1771113608839839,-0.8366960741945282,0.6595847133105442,0.6595847133105442
val2014/COCO_val2014_000000561681.jpg,con,subj_76,0.3952924328389923,-0.13574149677883932,0.5310339296178316,0.5310339296178316
val2014/COCO_val2014_000000561681.jpg,abs,subj_76,-3.0777971504862616,-0.8366960741945282,-2.2411010762917334,2.2411010762917334
val2014/COCO_val2014_000000561681.jpg,con,subj_38,0.6694952678669632,-0.13574149677883932,0.8052367646458025,0.8052367646458025
val2014/COCO_val2014_000000561681.jpg,abs,subj_38,0.5864248972902172,-0.8366960741945282,1.4231209714847455,1.4231209714847455
val2014/COCO_val2014_000000561681.jpg,con,subj_70,0.6269628655135824,-0.13574149677883932,0.7627043622924217,0.7627043622924217
val2014/COCO_val2014_000000561681.jpg,abs,subj_70,0.6269628655135824,-0.8366960741945282,1.4636589397081106,1.4636589397081106
val2014/COCO_val2014_000000561681.jpg,con,subj_16,0.31731726165429675,-0.13574149677883932,0.45305875843313603,0.45305875843313603
val2014/COCO_val2014_000000561681.jpg,abs,subj_16,0.31731726165429675,-0.8366960741945282,1.154013335848825,1.154013335848825
val2014/COCO_val2014_000000561681.jpg,con,subj_22,0.3264639078961287,-0.13574149677883932,0.46220540467496807,0.46220540467496807
val2014/COCO_val2014_000000561681.jpg,abs,subj_22,0.3264639078961287,-0.8366960741945282,1.1631599820906569,1.1631599820906569
val2014/COCO_val2014_000000561681.jpg,con,subj_69,0.9288057117100684,-0.13574149677883932,1.0645472084889078,1.0645472084889078
val2014/COCO_val2014_000000561681.jpg,abs,subj_69,-1.593789959475334,-0.8366960741945282,-0.7570938852808058,0.7570938852808058
val2014/COCO_val2014_000000561681.jpg,con,subj_12,0.4793692577805139,-0.13574149677883932,0.6151107545593533,0.6151107545593533
val2014/COCO_val2014_000000561681.jpg,abs,subj_12,0.4793692577805139,-0.8366960741945282,1.3160653319750422,1.3160653319750422
val2014/COCO_val2014_000000561681.jpg,con,subj_45,0.7529106911719268,-0.13574149677883932,0.8886521879507661,0.8886521879507661
val2014/COCO_val2014_000000561681.jpg,abs,subj_45,-1.68722630367099,-0.8366960741945282,-0.8505302294764618,0.8505302294764618
val2014/COCO_val2014_000000561681.jpg,con,subj_59,0.8041511464915033,-0.13574149677883932,0.9398926432703426,0.9398926432703426
val2014/COCO_val2014_000000561681.jpg,abs,subj_59,0.10895813539328102,-0.8366960741945282,0.9456542095878092,0.9456542095878092
val2014/COCO_val2014_000000561681.jpg,con,subj_61,0.8605235331303193,-0.13574149677883932,0.9962650299091586,0.9962650299091586
val2014/COCO_val2014_000000561681.jpg,abs,subj_61,0.2732070449487477,-0.8366960741945282,1.1099031191432758,1.1099031191432758
val2014/COCO_val2014_000000561681.jpg,con,subj_50,0.6751777292149336,-0.13574149677883932,0.8109192259937729,0.8109192259937729
val2014/COCO_val2014_000000561681.jpg,abs,subj_50,0.26620041351957086,-0.8366960741945282,1.102896487714099,1.102896487714099
val2014/COCO_val2014_000000561681.jpg,con,subj_34,0.40448137525333644,-0.13574149677883932,0.5402228720321758,0.5402228720321758
val2014/COCO_val2014_000000561681.jpg,abs,subj_34,0.40448137525333644,-0.8366960741945282,1.2411774494478647,1.2411774494478647
val2014/COCO_val2014_000000561681.jpg,con,subj_54,0.6238646249065234,-0.13574149677883932,0.7596061216853627,0.7596061216853627
val2014/COCO_val2014_000000561681.jpg,abs,subj_54,-0.1939241846094981,-0.8366960741945282,0.6427718895850301,0.6427718895850301
val2014/COCO_val2014_000000561681.jpg,con,subj_28,0.7430250215813059,-0.13574149677883932,0.8787665183601452,0.8787665183601452
val2014/COCO_val2014_000000561681.jpg,abs,subj_28,0.25579549923290634,-0.8366960741945282,1.0924915734274345,1.0924915734274345
val2014/COCO_val2014_000000561681.jpg,con,subj_58,0.6650566338339885,-0.13574149677883932,0.8007981306128278,0.8007981306128278
val2014/COCO_val2014_000000561681.jpg,abs,subj_58,0.6009933819294498,-0.8366960741945282,1.437689456123978,1.437689456123978
val2014/COCO_val2014_000000561681.jpg,con,subj_43,0.5794946950116127,-0.13574149677883932,0.715236191790452,0.715236191790452
val2014/COCO_val2014_000000561681.jpg,abs,subj_43,-1.793770373564158,-0.8366960741945282,-0.9570742993696297,0.9570742993696297
val2014/COCO_val2014_000000561681.jpg,con,subj_55,0.358292088993754,-0.13574149677883932,0.49403358577259326,0.49403358577259326
val2014/COCO_val2014_000000561681.jpg,abs,subj_55,-0.08524163819387055,-0.8366960741945282,0.7514544360006576,0.7514544360006576
val2014/COCO_val2014_000000561681.jpg,con,subj_52,0.651494350622969,-0.13574149677883932,0.7872358474018083,0.7872358474018083
val2014/COCO_val2014_000000561681.jpg,abs,subj_52,-0.5012987155580417,-0.8366960741945282,0.33539735863648645,0.33539735863648645
val2014/COCO_val2014_000000561681.jpg,con,subj_75,0.062121258015464774,-0.13574149677883932,0.1978627547943041,0.1978627547943041
val2014/COCO_val2014_000000561681.jpg,abs,subj_75,-1.5224209754224172,-0.8366960741945282,-0.685724901227889,0.685724901227889
val2014/COCO_val2014_000000561681.jpg,con,subj_56,1.1967297987380603,-0.13574149677883932,1.3324712955168996,1.3324712955168996
val2014/COCO_val2014_000000561681.jpg,abs,subj_56,-1.0147439390647062,-0.8366960741945282,-0.17804786487017799,0.17804786487017799
val2014/COCO_val2014_000000561681.jpg,con,subj_3,0.7647985109286868,-0.13574149677883932,0.9005400077075261,0.9005400077075261
val2014/COCO_val2014_000000561681.jpg,abs,subj_3,-0.2638344685292302,-0.8366960741945282,0.572861605665298,0.572861605665298
val2014/COCO_val2014_000000561681.jpg,con,subj_10,0.8288657970206383,-0.13574149677883932,0.9646072937994776,0.9646072937994776
val2014/COCO_val2014_000000561681.jpg,abs,subj_10,0.8935577616661513,-0.8366960741945282,1.7302538358606796,1.7302538358606796
val2014/COCO_val2014_000000561681.jpg,con,subj_9,0.6053053467442138,-0.13574149677883932,0.7410468435230531,0.7410468435230531
val2014/COCO_val2014_000000561681.jpg,abs,subj_9,-1.6289210083397387,-0.8366960741945282,-0.7922249341452106,0.7922249341452106
val2014/COCO_val2014_000000561681.jpg,con,subj_67,0.6278873234233932,-0.13574149677883932,0.7636288202022324,0.7636288202022324
val2014/COCO_val2014_000000561681.jpg,abs,subj_67,0.6278873234233932,-0.8366960741945282,1.4645833976179214,1.4645833976179214
val2014/COCO_val2014_000000561681.jpg,con,subj_19,0.3811205850347973,-0.13574149677883932,0.5168620818136366,0.5168620818136366
val2014/COCO_val2014_000000561681.jpg,abs,subj_19,-3.52686316477786,-0.8366960741945282,-2.6901670905833317,2.6901670905833317
val2014/COCO_val2014_000000561681.jpg,con,subj_2,0.4914504993371306,-0.13574149677883932,0.6271919961159699,0.6271919961159699
val2014/COCO_val2014_000000561681.jpg,abs,subj_2,-0.6169619038112867,-0.8366960741945282,0.2197341703832415,0.2197341703832415
val2014/COCO_val2014_000000561681.jpg,con,subj_37,0.7494255278510841,-0.13574149677883932,0.8851670246299234,0.8851670246299234
val2014/COCO_val2014_000000561681.jpg,abs,subj_37,0.8145929650555259,-0.8366960741945282,1.651289039250054,1.651289039250054
val2014/COCO_val2014_000000561681.jpg,con,subj_62,0.9209586353315751,-0.13574149677883932,1.0567001321104144,1.0567001321104144
val2014/COCO_val2014_000000561681.jpg,abs,subj_62,-1.2649984761769553,-0.8366960741945282,-0.4283024019824271,0.4283024019824271
val2014/COCO_val2014_000000561681.jpg,con,subj_27,0.6844565232726384,-0.13574149677883932,0.8201980200514777,0.8201980200514777
val2014/COCO_val2014_000000561681.jpg,abs,subj_27,-1.0507853667143292,-0.8366960741945282,-0.21408929251980102,0.21408929251980102
val2014/COCO_val2014_000000561681.jpg,con,subj_20,0.5629144048809916,-0.13574149677883932,0.6986559016598309,0.6986559016598309
val2014/COCO_val2014_000000561681.jpg,abs,subj_20,-0.6951250307557767,-0.8366960741945282,0.1415710434387515,0.1415710434387515
val2014/COCO_val2014_000000561681.jpg,con,subj_71,0.9722007926809964,-0.13574149677883932,1.1079422894598356,1.1079422894598356
val2014/COCO_val2014_000000561681.jpg,abs,subj_71,-0.9458278981816328,-0.8366960741945282,-0.10913182398710464,0.10913182398710464
val2014/COCO_val2014_000000561681.jpg,con,subj_40,0.3512443298682519,-0.13574149677883932,0.4869858266470912,0.4869858266470912
val2014/COCO_val2014_000000561681.jpg,abs,subj_40,-0.3631509173214089,-0.8366960741945282,0.47354515687311927,0.47354515687311927
val2014/COCO_val2014_000000561681.jpg,con,subj_73,1.0754641028894352,-0.13574149677883932,1.2112055996682745,1.2112055996682745
val2014/COCO_val2014_000000561681.jpg,abs,subj_73,-0.1199217186335568,-0.8366960741945282,0.7167743555609714,0.7167743555609714
val2014/COCO_val2014_000000561681.jpg,con,subj_49,0.41143811591376694,-0.13574149677883932,0.5471796126926063,0.5471796126926063
val2014/COCO_val2014_000000561681.jpg,abs,subj_49,-0.07983127622207269,-0.8366960741945282,0.7568647979724555,0.7568647979724555
val2014/COCO_val2014_000000561681.jpg,con,subj_17,1.0865932837070842,-0.13574149677883932,1.2223347804859235,1.2223347804859235
val2014/COCO_val2014_000000561681.jpg,abs,subj_17,1.0865932837070842,-0.8366960741945282,1.9232893579016124,1.9232893579016124
val2014/COCO_val2014_000000561681.jpg,con,subj_14,0.6087074785155723,-0.13574149677883932,0.7444489752944116,0.7444489752944116
val2014/COCO_val2014_000000561681.jpg,abs,subj_14,-2.6047736263382015,-0.8366960741945282,-1.7680775521436733,1.7680775521436733
val2014/COCO_val2014_000000561681.jpg,con,subj_32,0.47629554176122396,-0.13574149677883932,0.6120370385400633,0.6120370385400633
val2014/COCO_val2014_000000561681.jpg,abs,subj_32,-1.3361087847594,-0.8366960741945282,-0.4994127105648718,0.4994127105648718
val2014/COCO_val2014_000000561681.jpg,con,subj_1,0.4732982223182328,-0.13574149677883932,0.6090397190970721,0.6090397190970721
val2014/COCO_val2014_000000561681.jpg,abs,subj_1,0.3986160570609176,-0.8366960741945282,1.2353121312554458,1.2353121312554458
val2014/COCO_val2014_000000561681.jpg,con,subj_30,1.0159230497252907,-0.13574149677883932,1.15166454650413,1.15166454650413
val2014/COCO_val2014_000000561681.jpg,abs,subj_30,0.7056435212957106,-0.8366960741945282,1.5423395954902388,1.5423395954902388
val2014/COCO_val2014_000000561681.jpg,con,subj_13,0.9320887558744537,-0.13574149677883932,1.067830252653293,1.067830252653293
val2014/COCO_val2014_000000561681.jpg,abs,subj_13,-0.5192319846201223,-0.8366960741945282,0.31746408957440586,0.31746408957440586
val2014/COCO_val2014_000000561681.jpg,con,subj_66,0.49904952576569084,-0.13574149677883932,0.6347910225445301,0.6347910225445301
val2014/COCO_val2014_000000561681.jpg,abs,subj_66,-2.564170069727037,-0.8366960741945282,-1.7274739955325087,1.7274739955325087
val2014/COCO_val2014_000000561681.jpg,con,subj_64,1.1554234219797703,-0.13574149677883932,1.2911649187586096,1.2911649187586096
val2014/COCO_val2014_000000561681.jpg,abs,subj_64,0.813708546717731,-0.8366960741945282,1.6504046209122591,1.6504046209122591
val2014/COCO_val2014_000000561681.jpg,con,subj_65,0.7206293375470361,-0.13574149677883932,0.8563708343258754,0.8563708343258754
val2014/COCO_val2014_000000561681.jpg,abs,subj_65,0.35478895465694976,-0.8366960741945282,1.191485028851478,1.191485028851478
val2014/COCO_val2014_000000561681.jpg,con,subj_68,0.2557912586649294,-0.13574149677883932,0.39153275544376875,0.39153275544376875
val2014/COCO_val2014_000000561681.jpg,abs,subj_68,-0.5137687674039169,-0.8366960741945282,0.3229273067906113,0.3229273067906113
val2014/COCO_val2014_000000561681.jpg,con,subj_35,0.1851951265823567,-0.13574149677883932,0.320936623361196,0.320936623361196
val2014/COCO_val2014_000000561681.jpg,abs,subj_35,-1.786666652855676,-0.8366960741945282,-0.9499705786611479,0.9499705786611479
val2014/COCO_val2014_000000561681.jpg,con,subj_5,0.4772106278389926,-0.13574149677883932,0.6129521246178319,0.6129521246178319
val2014/COCO_val2014_000000561681.jpg,abs,subj_5,-0.22377673508833748,-0.8366960741945282,0.6129193391061907,0.6129193391061907
val2014/COCO_val2014_000000561681.jpg,con,subj_33,-0.4259251058698393,-0.13574149677883932,-0.29018360909099994,0.29018360909099994
val2014/COCO_val2014_000000561681.jpg,abs,subj_33,0.8081436113385471,-0.8366960741945282,1.6448396855330754,1.6448396855330754
val2014/COCO_val2014_000000561681.jpg,con,subj_47,0.934700605040948,-0.13574149677883932,1.0704421018197874,1.0704421018197874
val2014/COCO_val2014_000000561681.jpg,abs,subj_47,-0.30664090995414073,-0.8366960741945282,0.5300551642403875,0.5300551642403875
val2014/COCO_val2014_000000561681.jpg,con,subj_41,0.6176068970217041,-0.13574149677883932,0.7533483938005434,0.7533483938005434
val2014/COCO_val2014_000000561681.jpg,abs,subj_41,-0.37612905956993326,-0.8366960741945282,0.46056701462459493,0.46056701462459493
val2014/COCO_val2014_000000561681.jpg,con,subj_42,0.9936009218151869,-0.13574149677883932,1.1293424185940262,1.1293424185940262
val2014/COCO_val2014_000000561681.jpg,abs,subj_42,-2.7407381131949053,-0.8366960741945282,-1.9040420390003772,1.9040420390003772
val2014/COCO_val2014_000000561681.jpg,con,subj_44,0.32597730673909586,-0.13574149677883932,0.46171880351793515,0.46171880351793515
val2014/COCO_val2014_000000561681.jpg,abs,subj_44,0.32597730673909586,-0.8366960741945282,1.162673380933624,1.162673380933624
val2014/COCO_val2014_000000561681.jpg,con,subj_29,0.5714856643508532,-0.13574149677883932,0.7072271611296925,0.7072271611296925
val2014/COCO_val2014_000000561681.jpg,abs,subj_29,0.5714856643508532,-0.8366960741945282,1.4081817385453814,1.4081817385453814
val2014/COCO_val2014_000000561681.jpg,con,subj_8,-0.3147124252105753,-0.13574149677883932,-0.17897092843173598,0.17897092843173598
val2014/COCO_val2014_000000561681.jpg,abs,subj_8,-0.0014683316883866199,-0.8366960741945282,0.8352277425061415,0.8352277425061415
val2014/COCO_val2014_000000565485.jpg,con,subj_24,-1.5229035009615544,-0.8805057352830088,-0.6423977656785456,0.6423977656785456
val2014/COCO_val2014_000000565485.jpg,abs,subj_24,-1.0627644174092223,-0.08463022550894532,-0.9781341919002771,0.9781341919002771
val2014/COCO_val2014_000000565485.jpg,con,subj_21,0.3275954337614725,-0.8805057352830088,1.2081011690444812,1.2081011690444812
val2014/COCO_val2014_000000565485.jpg,abs,subj_21,-2.7205744682416007,-0.08463022550894532,-2.635944242732655,2.635944242732655
val2014/COCO_val2014_000000565485.jpg,con,subj_60,-1.453461452861783,-0.8805057352830088,-0.5729557175787743,0.5729557175787743
val2014/COCO_val2014_000000565485.jpg,abs,subj_60,-0.4502093715076623,-0.08463022550894532,-0.365579145998717,0.365579145998717
val2014/COCO_val2014_000000565485.jpg,con,subj_48,-0.48826235381495864,-0.8805057352830088,0.39224338146805016,0.39224338146805016
val2014/COCO_val2014_000000565485.jpg,abs,subj_48,0.708839444414681,-0.08463022550894532,0.7934696699236263,0.7934696699236263
val2014/COCO_val2014_000000565485.jpg,con,subj_23,0.06049078126908147,-0.8805057352830088,0.9409965165520903,0.9409965165520903
val2014/COCO_val2014_000000565485.jpg,abs,subj_23,0.7214632205019773,-0.08463022550894532,0.8060934460109226,0.8060934460109226
val2014/COCO_val2014_000000565485.jpg,con,subj_77,-0.1587112167370801,-0.8805057352830088,0.7217945185459287,0.7217945185459287
val2014/COCO_val2014_000000565485.jpg,abs,subj_77,-0.67068288363089,-0.08463022550894532,-0.5860526581219447,0.5860526581219447
val2014/COCO_val2014_000000565485.jpg,con,subj_6,-0.3019475623881133,-0.8805057352830088,0.5785581728948954,0.5785581728948954
val2014/COCO_val2014_000000565485.jpg,abs,subj_6,0.3638455123005785,-0.08463022550894532,0.4484757378095238,0.4484757378095238
